episode,dlon,dlat,dalt
37,-0.006240250299638901,-0.0023503473135098422,-7.807109948223369
37,-0.00618146971970979,-0.0024394763160476025,-6.033809558432907
37,-0.006115064413868958,-0.002532423656084513,-4.704508907762543
37,-0.00603995592801382,-0.002630350740252556,-3.856613092018733
37,-0.005955008578969893,-0.0027333271293001073,-3.5512656466425594
37,-0.005858781460865082,-0.002840255500945555,-3.867433455750436
37,-0.005749002484143855,-0.0029490827764547456,-4.884138318074834
37,-0.005621770335831831,-0.003057433685854074,-6.649541512670897
37,-0.005470720030781119,-0.003163642791850415,-9.146392108899956
37,-0.005286683175139043,-0.0032678800886615225,-12.278769671558964
37,-0.005058470339185978,-0.0033728823817989442,-15.90689135322938
37,-0.004775030421388154,-0.0034839748579313977,-19.927620859191283
37,-0.004428547254345296,-0.003608428383808583,-24.35610952337737
37,-0.004017601960490179,-0.0037541448757918623,-29.348790228123267
37,-0.0035498091391723656,-0.003927042082958211,-35.12337983983933
37,-0.003043953842406937,-0.004126373187388387,-41.76038612854579
37,-0.0025308151989231475,-0.004339462516693595,-48.95534708284826
37,-0.0020484837927167527,-0.004541942188438104,-55.963775748794006
37,-0.001628911715569694,-0.004708768767020944,-61.96514606559472
37,-0.001284798310747611,-0.004828016612147474,-66.5604266306763
37,-0.0010102041886458678,-0.0049031939290944135,-69.85169420668021
37,-0.0007911021292072535,-0.004945467407803649,-72.15041980317025
37,-0.0006136603829974465,-0.004966587505968541,-73.73224313248974
37,-0.00046699593037300563,-0.004976165301514689,-74.77313080642448
37,-0.00034314444644438155,-0.004981349360061243,-75.37710667950411
37,-0.00023642803162758456,-0.004987119342404751,-75.61647516665283
37,-0.00014292728145759784,-0.004996591975556408,-75.5597196097627
37,-6.0170275972966716e-05,-0.005011240775677128,-75.28644308220187
37,1.2970187033181646e-05,-0.005031037082865911,-74.89309656888017
37,7.620604377474825e-05,-0.005054518665023875,-74.49217035724458
37,0.00012767937632974895,-0.005078775126338135,-74.20628498911607
37,0.00016392517604074328,-0.005099341055724198,-74.15741366584682
37,0.00018032642722617086,-0.005110062639136728,-74.4491502542234
37,0.0001725949246001949,-0.005103241281710689,-75.13762757928944
37,0.0001396002414282855,-0.005070805373281724,-76.19181492159487
37,8.661706355131242e-05,-0.005007547570587793,-77.46714017033169
37,2.6001612004141264e-05,-0.004916197163045295,-78.74274848247595
37,-2.7351818176512763e-05,-0.004810264637959186,-79.83503232184633
37,-6.314688089722846e-05,-0.0047090944061049505,-80.69211687252741
37,-7.9118476907062e-05,-0.004627514726618483,-81.37402477277107
37,-7.906128372248827e-05,-0.004569953213512116,-81.96961925912696
37,-6.908251387236462e-05,-0.004532507193712579,-82.54565457420769
37,-5.5013737946285265e-05,-0.004507994596988751,-83.14053714292615
37,-4.132822595473602e-05,-0.004489564967858628,-83.77301025467057
37,-3.09553430084767e-05,-0.004472127284926589,-84.44886633191881
37,-2.548543067618092e-05,-0.004452453320325889,-85.16357741714805
37,-2.5491436932353895e-05,-0.0044287852472722315,-85.90250440099497
37,-3.083694223427781e-05,-0.004400389843539532,-86.63971519772159
37,-4.091773924343525e-05,-0.004367226236453627,-87.33568495649033
37,-5.4827338027151756e-05,-0.004329760804306405,-87.93407734435242
37,-7.146094182374808e-05,-0.004288911409679396,-88.35820013576944
37,-8.95851688714061e-05,-0.0042460856664503464,-88.50835422203133
37,-0.00010790540540073744,-0.004203268256501086,-88.26198156631301
37,-0.00012515875012389377,-0.004163096002773225,-87.47900160975004
37,-0.00014024483687407122,-0.004128825714411408,-86.01452477033276
37,-0.00015237655467199678,-0.00410404432953242,-83.73964210672128
37,-0.00016119264979481268,-0.00409192125375691,-80.56805201367706
37,-0.0001667465498505962,-0.0040938682045581895,-76.48310705443971
37,-0.00016930785841349355,-0.004107837764229268,-71.55909605953251
37,-0.00016900487111381167,-0.004127173999129069,-65.9737921872976
37,-0.0001654666735309302,-0.0041413666889214195,-60.01269947362035
37,-0.0001577410382985478,-0.004139397733115036,-54.05993599656572
37,-0.00014479293527498022,-0.004114614061695693,-48.556917061578616
37,-0.00012658040013537215,-0.004068287310211206,-43.91725554701068
37,-0.00010499858729715039,-0.004008894356207055,-40.43363790953748
37,-8.37366395486927e-05,-0.00394727990413034,-38.24015690922988
37,-6.700984117509294e-05,-0.0038916659308678423,-37.34484407811357
37,-5.8128233130597465e-05,-0.003845788570173697,-37.6853657306629
37,-5.8696401907362e-05,-0.0038097740763272203,-39.1599541695536
37,-6.84667678878658e-05,-0.003781761752031824,-41.62274884907274
37,-8.553563077843065e-05,-0.0037591020916434015,-44.86250896908979
37,-0.00010673771153464108,-0.0037390130379742685,-48.59418947213108
37,-0.0001282735761890131,-0.0037189615135605415,-52.484591330836
37,-0.0001465262892204871,-0.0036969588999077405,-56.20913986626691
37,-0.0001588218376341391,-0.003671775999423468,-59.512768369099504
37,-0.0001638444989047888,-0.003643004639586514,-62.24494213021918
37,-0.0001616059315612487,-0.003610944262364289,-64.35832095518965
37,-0.00015309599211200432,-0.0035763750253125543,-65.88215200721758
37,-0.00013983211096977276,-0.0035403095259943958,-66.88876563052807
37,-0.00012347114651596602,-0.0035037902607460126,-67.4659910746908
37,-0.00010555086812040308,-0.003467758596259673,-67.69971517485546
37,-8.735808830666499e-05,-0.0034329913316093856,-67.66532550851039
37,-6.989063718701449e-05,-0.003400088023223665,-67.42501355737265
37,-5.387699464927398e-05,-0.003369490555840661,-67.02821059975038
37,-3.9825004747197704e-05,-0.0033415197780538677,-66.51332889396537
37,-2.8080662112078478e-05,-0.003316418588205525,-65.90978725364162
37,-1.8885819660870162e-05,-0.0032943948747679256,-65.23983537159796
37,-1.2428931191344611e-05,-0.003275660516186772,-64.51998933971818
37,-8.885773228845678e-06,-0.0032604640622858807,-63.76203102378573
37,-8.447873722911697e-06,-0.0032491147603605957,-62.97357102844085
37,-1.1335393797226936e-05,-0.0032419942778179212,-62.15816841980706
37,-1.778855947848733e-05,-0.003239549822431117,-61.31495892685987
37,-2.8027418459100617e-05,-0.0032422584996706486,-60.43767196962046
37,-4.2163926714765265e-05,-0.0032505482716714412,-59.51281465035876
37,-6.00444553429981e-05,-0.003264657512537295,-58.516676907537786
37,-8.099908556299593e-05,-0.0032844165695697864,-57.41072872897537
37,-0.0001034878650729848,-0.003308946833006999,-56.13516404191743
38,-0.0001402036947804764,-0.0033631120740571104,-52.68765020180509
38,-0.002798393912708164,-0.0029706499157133347,195.991319640684
38,-0.0024195144295036837,-0.0035158811008148736,177.9106342257458
38,-0.0017881292407620174,-0.0038572713963521657,158.27607818224152
38,-0.001260454165097416,-0.003979753207588558,142.7199238515249
38,-0.0010592056696516507,-0.004002135205721307,133.29570735497228
38,-0.0011334395600057605,-0.0040637577966883345,127.88245622182295
38,-0.0013922403186335608,-0.004211812798322808,124.83181852183928
38,-0.0017757068080358545,-0.004374055847813861,124.3168843538141
38,-0.0022349259626108188,-0.0044504181959713895,127.07216857803941
38,-0.002720428971550638,-0.004424247112444657,132.91771230254113
38,-0.003183613979820263,-0.004346438574899079,140.9755788483177
38,-0.003584023571270238,-0.0042728963648341715,150.50149137431055
38,-0.0038984713497748763,-0.004247379860779636,160.97737411446624
38,-0.004128339073990451,-0.004303412686282873,171.7891194280877
38,-0.004300616561069069,-0.004452318561845985,182.17548365922863
38,-0.004465057429962652,-0.004650878303431234,191.55458193666152
38,-0.004685751100891108,-0.004789580463246176,199.7051868296314
38,-0.0050050812094519625,-0.004767885144901755,206.71726682112194
38,-0.005412075294291262,-0.0045784150870285594,212.95539518712948
38,-0.0058673446498329115,-0.004268269342543409,218.95994878570107
38,-0.006339532370159732,-0.0038530954630598678,225.50274261964404
38,-0.006818625608906534,-0.0032747346932751505,233.84583759622342
38,-0.007282705218918617,-0.0025240212976739155,244.46751104580582
38,-0.0076579540928973155,-0.0018227345305687117,254.97945624466132
38,-0.007929750392724595,-0.0013182913677332226,263.1796945868391
38,-0.008159795020096321,-0.0010011228534058812,268.0011838083709
38,-0.00838520486844383,-0.0008507602840843564,269.2276722044961
38,-0.008558456442653595,-0.0008413250759775839,268.74248319493995
38,-0.008608720893297606,-0.0009222152812957853,269.00211658233246
38,-0.008531049975060774,-0.0010361991002348343,270.55845101928105
38,-0.008370717043265261,-0.0011448252041884677,272.5990050030123
38,-0.008184357296455353,-0.0012332173039003357,274.2272184894754
38,-0.008029881407431156,-0.0013071864159870314,274.9173085882673
38,-0.007956040442052859,-0.0013876614680084888,274.5840643724374
38,-0.007969407148635543,-0.001490390894467745,273.4951834718593
38,-0.008015665996646881,-0.0016058863807135784,272.05533263421495
38,-0.00803033321687283,-0.0017102277559278502,270.51520814977823
38,-0.007995053068333605,-0.0017875301437934037,268.8287267955823
38,-0.007929011616265899,-0.0018337533759858514,266.7687118197925
38,-0.007860782110031413,-0.0018506452317017866,264.05950181186626
38,-0.007819386385980709,-0.0018426854444103338,260.39116319967417
38,-0.007838247494439746,-0.0018176049219519536,255.31276429471427
38,-0.007955811941062554,-0.0017876621221625288,247.48991181197286
38,-0.008192178072670133,-0.0017720199688107275,229.46819088376702
38,-0.008499166007154044,-0.0017946711456860618,183.00490309767258
38,-0.008814040526043709,-0.0018182865790304585,140.1983420724558
38,-0.009108123565685503,-0.001808813324699056,122.010548689663
38,-0.009371536288438414,-0.0017698674061774817,114.51410395099532
38,-0.009602373414458222,-0.0017013657004902164,112.1486685575769
38,-0.00980367354755023,-0.0016022513434556392,113.42814193800473
38,-0.009980852033844516,-0.0014739037940188725,118.04395816991291
38,-0.010138706203591292,-0.0013227794695871552,125.96938533896132
38,-0.010279203778363059,-0.0011627170236521477,137.09712549483962
38,-0.01040092201151739,-0.0010150645113246818,151.07320080110946
38,-0.01050063973811121,-0.0009041868963644327,167.32497601139843
38,-0.010576272725015871,-0.0008485893832463866,185.19192790183544
38,-0.010628659388404689,-0.000851868631927481,203.75374995515503
38,-0.010660499519604667,-0.00089876756228241,221.20830456229567
38,-0.010674595485268546,-0.0009611951936432311,234.86300699334197
38,-0.010674445860837488,-0.001014240267954277,242.72117537882124
38,-0.010665172732563975,-0.0010483057076145989,244.92244387102878
38,-0.010652037893644124,-0.0010661828702964783,243.1397287615484
38,-0.010638697537265946,-0.0010741957348163092,239.19242245951705
38,-0.010627056355865768,-0.0010774563481833644,234.3783560497201
38,-0.010617944951743187,-0.0010791030026727384,229.4519531209988
38,-0.010611715413446653,-0.0010808338995849881,224.79248515313884
38,-0.010608557027220559,-0.0010834990843694855,220.5579991674733
38,-0.010608622120724836,-0.0010874958008664512,216.78746691700587
38,-0.010612061104695706,-0.0010929933938097277,213.46105546964506
38,-0.010619021177338938,-0.001100049584780869,210.53344576818665
38,-0.010629632038735565,-0.0011086645369589973,207.9512623429101
38,-0.010643987403934912,-0.0011188013758151002,205.6615793969433
38,-0.010662125707593038,-0.0011303897043511164,203.6155997490643
38,-0.010684011934486584,-0.001143321487395222,201.7698281014406
38,-0.010709522427369144,-0.0011574447340146957,200.0860229435674
38,-0.010738434703192083,-0.0011725582939384404,198.53062456636667
38,-0.010770424273181044,-0.00118840989643237,197.0740306852943
38,-0.010805070012996972,-0.0012046987565460594,195.6899113036212
38,-0.010841868733093932,-0.0012210833655871699,194.35465438302697
38,-0.010880258365838395,-0.0012371943597634912,193.04697669793336
38,-0.010919647848348162,-0.0012526516368385114,191.7477002060766
38,-0.010959450642124382,-0.001267084252197816,190.4396734164892
38,-0.010999118177079565,-0.0012801511795952252,189.1078048697452
38,-0.011038169508219665,-0.001291560846629218,187.73916976187238
38,-0.011076214122613753,-0.0013010874724062875,186.32314969645108
38,-0.011112965956718287,-0.0013085826082450875,184.8515685357495
38,-0.011148248001031308,-0.0013139808373833204,183.31879338438813
38,-0.011181988095555036,-0.0013172992413407762,181.7217779628745
38,-0.011214207446811416,-0.001318630909768154,180.06003509616912
38,-0.011245003930946379,-0.00131813338622886,178.33553471253623
38,-0.011274532399901662,-0.001316013436708525,176.55253239164477
38,-0.011302984060101712,-0.001312509837639882,174.71733986008482
38,-0.011330566653792831,-0.0013078759604342612,172.83805200522565
38,-0.01135748674519426,-0.001302363770598345,170.92424483709013
38,-0.011383934978009845,-0.0012962104989988625,168.9866561911361
38,-0.011410074781050859,-0.0012896287587642896,167.0368573615996
38,-0.011436034681616145,-0.0012828003702163508,165.08692095715955
38,-0.011461904146529013,-0.0012758737058283752,163.14908925642752
38,-0.011487732697267907,-0.0012689640358797966,161.23544848043477
38,-0.011513531919569898,-0.0012621561650160013,159.35761702377027
38,-0.011539279890658066,-0.0012555085908008176,157.52645851401712
38,-0.011564927467117483,-0.001249058458686761,155.75183222642022
38,-0.011590405811832339,-0.0012428266979466285,154.04239289874695
38,-0.011615634497168728,-0.0012368228666814196,152.40544911197517
38,-0.011640529516844526,-0.0012310493847953415,150.8468846096582
38,-0.0116650105828023,-0.0012255049738244,149.37114123286125
38,-0.011689007181121688,-0.0012201872411183685,147.98125672793668
38,-0.011712463007267936,-0.0012150944382662153,146.67894653123943
38,-0.011735338579869923,-0.0012102264890778446,145.46471630620485
38,-0.011757612020616223,-0.0012055854228540384,144.33799156024622
38,-0.011779278160873425,-0.0012011753676549608,143.29725174543867
38,-0.011800346272296569,-0.001197002260135271,142.34015826213755
38,-0.01182083680598848,-0.001193073417674967,141.46366811967533
38,-0.011840777559062012,-0.0011893970990745082,140.66412715911716
38,-0.01186019967355197,-0.0011859821554449249,139.93733839349662
38,-0.011879133821017721,-0.001182837845795373,139.2786020469509
38,-0.011897606849913615,-0.001179973864144583,138.68272430612203
38,-0.011915639084711969,-0.00117740059806227,138.1439917700612
38,-0.011933242376709282,-0.0011751296132053504,137.65610829910176
38,-0.011950418924657237,-0.001173174335161091,137.21209066856676
38,-0.011967160814584075,-0.0011715508790712732,136.80411943877664
38,-0.011983450176291918,-0.0011702789592678115,136.42334215997985
38,-0.011999259821750667,-0.0011693827954862067,136.05962798335102
38,-0.012014554220022108,-0.0011688919187611481,135.70127669014778
38,-0.01202929067600339,-0.001168841767885834,135.3346920664998
38,-0.012043420616994607,-0.0011692739546187293,134.94404066123147
38,-0.012056890951242788,-0.0011702360602440277,134.51093358557344
38,-0.012069645542929393,-0.0011717808051602489,134.0141921646487
38,-0.012081626940910556,-0.0011739644059903498,133.42978780367707
38,-0.012092778589595326,-0.0011768439051031898,132.73107960002048
38,-0.012103047816307326,-0.0011804732388823876,131.8895023035047
38,-0.012112389896711082,-0.0011848978324044837,130.87586695879412
38,-0.012120773407467526,-0.001190147616617697,129.66240275816767
38,-0.012128186846818503,-0.0011962286179833111,128.22556112267685
