episode,dlon,dlat,dalt
41,-0.01127968683585464,-0.0015653364548112764,21.06762861078374
41,-0.011274278479773709,-0.001601309613176839,20.762077675230564
41,-0.01126854158383107,-0.0016384169675412944,20.441374271953677
41,-0.011262330873239997,-0.0016773646841767747,20.105083976147743
41,-0.011255430835276801,-0.0017193107362526707,19.75251829940935
41,-0.011247529793206585,-0.0017660448634333797,19.382578727113614
41,-0.011238187681711875,-0.0018202117101826251,18.993527522380024
41,-0.011226801211926447,-0.0018855548675831572,18.5826431946845
41,-0.011212579985764021,-0.001967098851216313,18.145689932278557
41,-0.01119456972561837,-0.0020710467035407634,17.676088018956207
41,-0.011171801640067456,-0.0022039051746172936,17.163636206096292
41,-0.011143699844985835,-0.00237001349412213,16.592725771541314
41,-0.011110850473569849,-0.0025667866912793868,15.94059545181009
41,-0.011075881425923619,-0.0027790737236564706,15.177965201213626
41,-0.01104343159929299,-0.0029787137305337776,14.276543587617043
41,-0.01101814681440127,-0.003136002320975623,13.224548744911656
41,-0.011001911741009902,-0.0032366111795729957,12.038702317231804
41,-0.01099328238144592,-0.0032864029638271,10.757794876472174
41,-0.010989354810368827,-0.003301579946608903,9.423486098170505
41,-0.01098761416586451,-0.0032978192923879767,8.066605654838664
41,-0.010986539323017078,-0.003285948985156268,6.704982492767657
41,-0.010985419801795435,-0.003272154101126548,5.347408025093572
41,-0.010984002687570016,-0.0032594357205743343,3.998340292525689
41,-0.010982221471822016,-0.003248902161944825,2.6612558423975843
41,-0.010980038669207956,-0.0032406401453522475,1.3404687536749196
41,-0.010977370988422056,-0.0032342534458167835,0.0418276164293756
41,-0.010974063533094252,-0.0032291825624283835,-1.2272654513662942
41,-0.010969890818325001,-0.003224883675224526,-2.4582005131811715
41,-0.010964572672643901,-0.003220916271328171,-3.6416960854592815
41,-0.01095779908226387,-0.003216972438767033,-4.768439989933372
41,-0.010949260103035909,-0.0032128714689437427,-5.829777576271201
41,-0.010938676808370126,-0.0032085368976148077,-6.818381515917224
41,-0.010925828713065149,-0.003203967797396121,-7.728823286622122
41,-0.01091057344631001,-0.003199211701875769,-8.557970192565332
41,-0.010892855936493685,-0.0031943430590975416,-9.305159245626278
41,-0.010872706545355508,-0.0031894486217916014,-9.9721412725479
41,-0.010850229675068613,-0.003184619618212253,-10.562829705750566
41,-0.010825585745007842,-0.0031799497618384773,-11.08291596847411
41,-0.01079896985836381,-0.003175537955872242,-11.53942217141206
41,-0.01077059008604401,-0.0031714947261489816,-11.940254448068915
41,-0.010740647421838688,-0.0031679517937766074,-12.293803238591588
41,-0.01070931846075188,-0.0031650746397176824,-12.608617160199993
41,-0.010676740975161162,-0.0031630783266094597,-12.893159802022426
41,-0.010643001936067154,-0.0031622471696903074,-13.155646273048122
41,-0.010608127173846536,-0.003162959037730501,-13.403948911990796
41,-0.01057207176898337,-0.003165715041371543,-13.645558303072576
41,-0.010534710379382556,-0.003171174994014931,-13.887585257950391
41,-0.010495827050195276,-0.003180198067989585,-14.136790404242157
41,-0.010455104672694145,-0.0031938861216586263,-14.39962941953188
41,-0.010412115284480175,-0.0032136236585632587,-14.682303020678866
41,-0.010366314012797462,-0.003241102558406084,-14.990801070020684
41,-0.010317041824673537,-0.0032783109284325145,-15.330929334082203
41,-0.01029432645701232,-0.0036727586565082756,-7.633059955775758
41,-0.01028663296558585,-0.003722279774504074,-9.293661535286883
41,-0.010278769329014135,-0.0037699691717888364,-11.076930678746033
41,-0.010270146779310247,-0.0038166773411614213,-12.982007836034121
41,-0.010260163278920523,-0.003862937301753348,-15.00602632668516
41,-0.010248224218850566,-0.003908949621545015,-17.144262153696715
41,-0.010233767975849802,-0.0039546098834048905,-19.390497376509938
41,-0.010216297408954092,-0.00399957072930896,-21.737571087196372
41,-0.010195415529161192,-0.0040433268652085175,-24.1780421043123
41,-0.010170860902061436,-0.004085308166255934,-26.7048479348028
41,-0.01014253663724917,-0.004124964931787678,-29.31183511034195
41,-0.010110526585948292,-0.004161831489755277,-31.9940679181529
41,-0.010075093646378585,-0.004195559528676525,-34.747891466354105
41,-0.010036657474925163,-0.004225919284122434,-37.57081085039221
41,-0.009995751844285465,-0.004252773070989601,-40.461321518822416
41,-0.009952964897286407,-0.004276030090849883,-43.41885717771639
41,-0.009908868397865145,-0.00429559338735188,-46.44398886183574
41,-0.009863944820886181,-0.0043113097061104975,-49.53890370331809
41,-0.00981852391910536,-0.004322931904078659,-52.708023987623704
41,-0.009772743287288702,-0.004330102565893899,-55.95842830662897
41,-0.00972654982795551,-0.004332367108742858,-59.299566025682694
41,-0.00967975905531539,-0.004329224051866953,-62.741703155309985
41,-0.009632183312914041,-0.0043202167677815866,-66.2927157442048
41,-0.010303097500437054,-0.0034043828591291056,-99.3953664395265
41,-0.010205532844699418,-0.003401641365772148,-101.11304222069725
41,-0.010108054677507902,-0.003398052682898171,-102.70871322457525
41,-0.01001195685029339,-0.00339328744216218,-104.19394713361069
41,-0.009918682436365976,-0.0033870673975409534,-105.57303124121725
41,-0.009829704896267517,-0.0033791721869201137,-106.84208412476008
41,-0.009746424446242696,-0.003369442889866672,-107.98859699057199
41,-0.009670093785250002,-0.003357782291236982,-108.99159075133824
41,-0.009601776134851688,-0.003344152241514804,-109.82266727608959
41,-0.009542328339910451,-0.0033285690166212248,-110.4482955906029
41,-0.009492396220968454,-0.0033110978236556166,-110.83364508717993
41,-0.009452409746129157,-0.0032918475797059335,-110.94806960196006
41,-0.009422570864135438,-0.003270967026238338,-110.7718858428195
41,-0.009402834571677975,-0.0032486433126315676,-110.30340873020846
41,-0.009392891008851776,-0.0032251042946274395,-109.56453341982885
41,-0.009392160247491005,-0.003200625541253861,-108.60290475589467
41,-0.009399810120090963,-0.003175541995127286,-107.48927672135633
41,-0.009414801217564977,-0.0031502624011428802,-106.31004258624381
41,-0.009435954870390575,-0.003125282702876228,-105.15655439074257
41,-0.010273651036745145,-0.003511784451683947,-136.64717455679025
41,-0.010330897169235475,-0.0035177956342527994,-136.4742752429481
41,-0.010370512392034204,-0.003523709454687048,-136.19044503233818
41,-0.010392327137637622,-0.0035288947040390327,-135.80984224798718
41,-0.010397618134339691,-0.003532671004227711,-135.3460651214943
41,-0.010388750561759854,-0.003534327679469364,-134.8113514285173
41,-0.010368673781579235,-0.0035331589129091816,-134.21597794071778
41,-0.010340368594312336,-0.003528509655703182,-133.56810807371363
41,-0.010306368076530601,-0.003519820465910368,-132.87426803723665
41,-0.010268453313226476,-0.0035066590766154337,-132.14052752919497
41,-0.010227560120322329,-0.0034887320606657706,-131.37430044613876
41,-0.010183859019713401,-0.0034658770883765227,-130.5865110689324
41,-0.010136928026823165,-0.003438040371160911,-129.79375784238763
41,-0.010085938857765871,-0.003405244061955648,-129.02007618264906
41,-0.010029807205667086,-0.003367547446356926,-128.29793150409625
41,-0.009967295078306362,-0.003325007430771324,-127.66811896245845
41,-0.009897084906324407,-0.0032776502663277385,-127.17825961858382
41,-0.009817868085470935,-0.0032254771206733975,-126.87953198444849
41,-0.00972850339535208,-0.0031685372446070034,-126.82119910275354
41,-0.009628294707263788,-0.0031071060825452954,-127.04257802711219
41,-0.0095173940085619,-0.003041989682526759,-127.56273626608758
41,-0.009397240417631412,-0.0029749315432073898,-128.36972284720886
41,-0.00927082511772678,-0.0029090334885772456,-129.41316032255457
41,-0.009142525311100972,-0.002849061355864946,-130.60485017443742
41,-0.009017394170160318,-0.0028015355272823115,-131.8296937061611
41,-0.009322294080507778,-0.0028746860754564813,-144.89275980207785
41,-0.009218982716093851,-0.0029132969601646545,-142.3534556497863
41,-0.009111506558685947,-0.0029518230789139155,-139.72111297594157
41,-0.009000979008643512,-0.0030002343055974146,-137.001654577521
41,-0.008888400138891727,-0.0030668465100078235,-134.213943674304
41,-0.008775029045831266,-0.003155888518392186,-131.4088369735467
41,-0.008662921343213437,-0.0032662688757164786,-128.67845697850666
41,-0.008555245889246669,-0.003391763950301715,-126.15210437054172
41,-0.008456110818027551,-0.0035230207915992215,-123.97364757424965
41,-0.008369942214245042,-0.0036508792882527247,-122.26364358088793
41,-0.008300813843810116,-0.003769289593917835,-121.08284737891726
41,-0.008252135033368926,-0.0038762211368749823,-120.41682755762557
41,-0.008226720635929385,-0.003972606267880959,-120.18779393058513
41,-0.008226964372160252,-0.004060597794804288,-120.28317064577048
41,-0.008254880454347439,-0.00414216679800452,-120.58530001456411
41,-0.008311927038329477,-0.004218292274989429,-120.99212093584782
41,-0.0083985542594949,-0.004288694711823952,-121.42681173869751
41,-0.008513426471070567,-0.004352151622201445,-121.83988804114662
41,-0.008652458535122278,-0.004407408265254791,-122.2084303414311
41,-0.008808180201839037,-0.004454382074953061,-122.53491545765957
41,-0.008970143801732371,-0.004495020211287793,-122.84505924248272
41,-0.009126662232924508,-0.004533226540158442,-123.18258200783241
41,-0.009267248858858032,-0.004573775097371123,-123.5993590563292
41,-0.009419777459863438,-0.0038519577241075214,-115.00411390038624
41,-0.009387279586086008,-0.003905359055529936,-115.21760848888802
41,-0.00934659311588494,-0.003950323113427582,-115.48526095482845
41,-0.009306271160323005,-0.0039758052412360335,-115.66805351267448
41,-0.009273792330029437,-0.003970683729315021,-115.61176779050668
41,-0.009253015782825608,-0.003927575011903813,-115.18850779674975
41,-0.009242886193220832,-0.003845155586051015,-114.32411693875002
41,-0.009238084168787788,-0.003727927086289977,-113.00004975397513
41,-0.009231082383103375,-0.003584176154319614,-111.23670681267141
41,-0.009214463870473684,-0.003423600312963421,-109.07279753443686
41,-0.009182603506747227,-0.003255558045821823,-106.5505183339728
41,-0.009132395502036426,-0.0030881222906305843,-103.7089367859437
41,-0.009063167830648113,-0.0029277125496067783,-100.58416919597052
41,-0.00897612288643796,-0.0027790452538431864,-97.21429208418613
41,-0.008873636176908251,-0.0026452441688324937,-93.64690652920095
41,-0.008758630374456467,-0.002528041646716393,-89.94661097897267
41,-0.008634107593844887,-0.0024280413662532358,-86.19883075191103
41,-0.008502827084339453,-0.0023450210669704727,-82.50684799869954
41,-0.00836708120927376,-0.002278251999228928,-78.98125859572362
41,-0.008228536231785863,-0.002226812072338008,-75.72456547349762
41,-0.008088131619891716,-0.002189875147698752,-72.8159887648974
41,-0.00794604338498296,-0.0021669685589729864,-70.3011978391374
41,-0.007801708478436807,-0.002158200768871082,-68.18903698489979
41,-0.0076538927121180215,-0.0021644646305289854,-66.45442706522051
41,-0.0075007785477911,-0.002187611724076299,-65.04509602674287
41,-0.007340055100219565,-0.0022305633918252186,-63.8898414002986
41,-0.007169006858234402,-0.0022972708106215956,-62.90695126255404
41,-0.006984616286932292,-0.0023923639686093796,-62.012458743814456
41,-0.005299060960173315,-0.003899060197409212,-49.17446495367469
41,-0.005009670396841475,-0.004019486099934617,-48.33141275539183
41,-0.004719002965842156,-0.004088695989652573,-47.795601730193276
41,-0.004441484448146869,-0.004104764188636432,-47.66148183762233
41,-0.004192253836711868,-0.004067599519424378,-48.01045218323323
41,-0.003984679423629848,-0.003978582385262975,-48.89367819503643
41,-0.0038283322961969665,-0.0038418056160494526,-50.307441072674166
41,-0.0037279299228272075,-0.003665608070016149,-52.17346760888783
41,-0.0036833593208598506,-0.003462670819702041,-54.34170194197814
41,-0.0036905582932065233,-0.003247915309283958,-56.622725209892046
41,-0.0037428676720136075,-0.0030352555017224988,-58.83542688393055
41,-0.0038324631546919905,-0.002835151207159285,-60.84431495593586
41,-0.003951587820928067,-0.0026540261696221387,-62.57188926083827
41,-0.004093460737138705,-0.002495163566645145,-63.99022278207642
41,-0.004252855764631334,-0.002360085160308448,-65.1042943231987
41,-0.004426399220958461,-0.0022497016666323533,-65.93664106427929
41,-0.004612645634759428,-0.002165014017774642,-66.51685524113537
41,-0.004811984514968901,-0.0021074353151951837,-66.87561546706269
41,-0.005026418357928657,-0.0020788710792596795,-67.04175577428848
41,-0.005259232650006872,-0.0020816542043523793,-67.04104451517777
41,-0.005514552208840468,-0.002118367015550591,-66.89584960889091
41,-0.005796749808075934,-0.0021915319477718766,-66.62527914453229
41,-0.006109654346953292,-0.0023031251080985046,-66.24562402800777
41,-0.006455517691629796,-0.0024538718848753803,-65.77102148903067
41,-0.006833772516027654,-0.0026423382320199503,-65.21424066824028
41,-0.007239776201432145,-0.0028639550592529693,-64.5873902904397
41,-0.007663970998175234,-0.003110296634555634,-63.9022186206575
41,-0.00809206878500702,-0.0033690864630780797,-63.16966343899035
41,-0.008506739104405536,-0.0036253428313401093,-62.39865314780585
41,-0.008890661315275267,-0.0038636592461206067,-61.59498937319386
41,-0.003742248566288255,-0.0030867962003873076,-78.08105046444932
41,-0.0035545538034859507,-0.003170153608629834,-78.7730839734191
41,-0.003331994105240219,-0.003252503194428023,-79.55370583338707
41,-0.0030747201085500053,-0.0033404640612148596,-80.41280926631727
41,-0.0027839465789121958,-0.0034420921406091145,-81.32763905515918
41,-0.0024614184413815554,-0.0035655163101093864,-82.2662826708782
41,-0.0021087760067103577,-0.0037166675215076017,-83.19190281512753
41,-0.0017270925833066117,-0.003896545256867865,-84.06520522272385
41,-0.0017663091479491197,-0.0037165690769092904,-47.417465296124966
41,-0.0013959490754832877,-0.0037710496978865075,-48.63573505263314
41,-0.000995410908162929,-0.0038144139825336707,-49.71298155856203
41,0.0034298007590127695,-0.004598351949530418,-94.17885317070623
41,0.0041279554224429894,-0.004587428963084564,-93.17088203135451
41,0.004825063021029613,-0.004519356007125646,-92.19616188086695
41,0.005496919509758131,-0.004411546475269086,-91.33094271691648
41,0.006123649693433401,-0.004290303714641612,-90.63318360687042
41,0.006694422235488055,-0.004181175017418462,-90.17499473421914
41,0.007208558372205165,-0.00409826144615986,-90.03766324617358
41,0.00767298862120331,-0.004043013075037035,-90.2477011890088
41,0.00809888279220379,-0.004015231361760774,-90.74722112604842
41,0.008499439018927461,-0.004020085370093476,-91.46986896100029
41,0.00888567871134708,-0.004054149870110328,-92.3794104176173
41,0.009257389341539059,-0.004080473931500141,-93.3558825085796
41,0.009596249219637233,-0.004030963729094924,-94.10697703483122
41,0.009873083189211346,-0.003859293407146221,-94.31124040101625
41,0.010066063495548828,-0.003587105764932213,-93.84569269221613
41,0.010171975609783866,-0.003273333828388061,-92.81171782580306
41,0.010202678254113601,-0.0029565454747068794,-91.38998412910787
41,0.010174625734922012,-0.0026417005992572084,-89.72727551693971
41,0.010101302826551927,-0.0023173198910404077,-87.91424409246248
