latent1,latent2,latent3
0.2253819782406536,0.34591550635249046,0.42870251540685594
0.22079023801362133,0.37526767515533394,0.40394208683104477
0.21990285240988006,0.4024242976476257,0.3776728499424942
0.2476382945812776,0.4100428305313004,0.3423188748874219
0.2436286401208818,0.4366669712336664,0.31970438864545186
0.2424547747201827,0.4567353775999689,0.30080984767984836
0.2442059204566345,0.4708070555567375,0.284987023986628
0.24992591535449898,0.48058968792482687,0.26948439672067415
0.2623440213601965,0.4893067730263928,0.24834920561341073
0.28593414545592866,0.4983843841926414,0.21568147035142998
0.3213286733230318,0.5002949277202401,0.17837639895672822
0.36022577381006815,0.4865335785958861,0.15324064759404565
0.41205252780221374,0.4485037169058371,0.13944375529194908
0.47906621058640747,0.3917975282985422,0.12913626111505025
0.506712488290842,0.34770416934423815,0.14558334236491977
0.5187581262033092,0.3350120260911526,0.1462298477055383
0.5143656197151736,0.3315428041256476,0.1540915761591788
0.5047290178980802,0.3273235688698819,0.1679474132320378
0.49688071821171265,0.3163160823417814,0.186803199446506
0.49067441146816965,0.2977782664524269,0.21154732207940347
0.47956781069074955,0.27678154588046666,0.24365064342878384
0.4731184682638647,0.2653581778274318,0.2615233539087033
0.4603705009810974,0.26933916300296684,0.2702903360159357
0.6121642454336076,0.15616309597295885,0.23167265859343347
0.6317402623559227,0.13513418958711598,0.23312554805696117
0.6210507107601859,0.13453478634662588,0.24441450289318817
0.6105181479176446,0.1421418786506988,0.24733997343165665
0.6056244226256354,0.14063642880444693,0.2537391485699177
0.5776879461343442,0.13102472108754398,0.29128733277811186
0.5010753744540509,0.12622115994889516,0.37270346559705386
0.43877959213758827,0.13168708271102542,0.4295333251513862
0.41303284040420435,0.15349363925832993,0.4334735203374657
0.3966815699334936,0.23037627350189616,0.3729421565646103
0.39511505354951343,0.17610236507420965,0.428782581376277
0.39531476288768713,0.22911309735796043,0.3755721397543525
0.3991450495286857,0.1633607518331475,0.43749419863816685
0.41092691733178277,0.20740869618612123,0.38166438648209605
0.4084957277881996,0.15013791896710107,0.44136635324469936
0.4219535506303962,0.19492683993724896,0.3831196094323548
0.40857414294667543,0.14670565560896878,0.4447202014443557
0.4152519244791154,0.19501887360883166,0.389729201912053
0.3939067144663189,0.14966997759159043,0.4564233079420907
0.39481801928644444,0.20229381970043037,0.4028881610131252
0.3826344883019389,0.2071938686619882,0.410171643036073
0.37054048639253623,0.21242116379853798,0.4170383498089259
0.35907654122999716,0.21779846096924407,0.4231249978007587
0.34966871554996487,0.2231800849038236,0.4271511995462114
0.3340410490252052,0.23840335756275138,0.4275555934120434
0.3208140162276768,0.26268246328938144,0.4165035204829418
0.3120422391750371,0.28427208084741773,0.4036856799775451
0.3087836504935915,0.3146265011081244,0.3765898483982842
0.25138685926090565,0.45164133451896227,0.2969718062201321
0.26934707166929917,0.4690784974339057,0.26157443089679516
0.26366824753861157,0.4975490286151624,0.23878272384622604
0.26087311851751693,0.5028986881407888,0.23622819334169415
0.25871700752233473,0.49813139884658114,0.24315159363108402
0.25675555642399306,0.4882230906180746,0.25502135295793227
0.25481216940923124,0.47598450512638885,0.26920332546437997
0.252831369846401,0.46330093533728245,0.2838676948163166
0.2507198346369724,0.4514605250049174,0.29781964035811026
0.2483179087495384,0.44124065898256903,0.31044143226789245
0.24546234371231093,0.4329935689020517,0.3215440873856374
0.24204573176783747,0.42677495962466633,0.3311793086074963
0.23803680563733326,0.4224736305710851,0.3394895637915816
0.23347167120267978,0.41990793866491555,0.34662039013240475
0.22843415201331613,0.4188838868587935,0.35268196112789035
0.22303651537852295,0.4192231820373063,0.3577403025841707
0.217404337867319,0.42077156089562107,0.3618241012370598
0.21166512520114464,0.4233951593493037,0.36493971544955167
0.20593888477650651,0.42697000953129904,0.36709110569219433
0.20032827478941315,0.43139384847310874,0.36827787673747797
0.19491199463929645,0.43664024950251584,0.36844775585818784
0.21846844324469059,0.382876324960788,0.39865523179452134
0.22137659435724094,0.3432251518294213,0.4353982538133378
0.18913488797131014,0.3599786331765749,0.45088647885211497
0.18213883565441952,0.39945705742121723,0.4184041069243633
0.18548592413066828,0.4197031851265728,0.39481089074275905
0.20278378093530802,0.4284357488070239,0.3687804702576681
0.21440833122138386,0.43933772529040416,0.34625394348821187
0.2386216549026066,0.46883774311628756,0.2925406019811058
0.25742012469364695,0.45627436295756596,0.2863055123487872
0.26936533120406186,0.43921917604632127,0.2914154927496168
0.27272119513819404,0.44095909179912607,0.2863197130626799
0.2599758695302092,0.40154456089172136,0.33847956957806946
0.38427641508813243,0.3649401606798193,0.25078342423204836
0.4080316921937101,0.3962687076277112,0.1956996001785787
0.4738011892261835,0.3624497612582763,0.16374904951554026
0.5359426508616231,0.31651856773849935,0.14753878139987758
0.5640595124665357,0.28831681078864757,0.14762367674481675
0.5588682634241754,0.27861429347127176,0.16251744310455277
0.5471870995229162,0.26444177106266475,0.18837112941441903
0.5293443165591392,0.24822926675688928,0.22242641668397162
0.5094962495554564,0.23179329813862978,0.25871045230591394
0.49097376743640786,0.217137110728523,0.29188912183506904
0.4743295461454949,0.21209970185285015,0.3135707520016549
0.45678189330160995,0.22630511509530293,0.3169129916030873
0.533984637980592,0.16992299673699907,0.2960923652824089
0.5990967165297545,0.14012972067412233,0.26077356279612324
0.6242187978209061,0.12859415001492716,0.24718705216416673
0.6228054601120565,0.13336291710941472,0.24383162277852868
0.6076111771764237,0.14343449922090598,0.2489543236026703
0.5839955373305822,0.13994522603127732,0.27605923663814047
0.5245577247933578,0.13286908541243306,0.34257318979420914
0.45762871204892647,0.12833130048467062,0.41403998746640297
0.42116515958743284,0.1338728441581922,0.44496199625437505
0.4157268392082417,0.208737615366294,0.37553554542546425
0.4070209868415496,0.19302277309160754,0.39995624006684294
0.40163374132516483,0.22421408016000496,0.3741521785148302
0.3999914006051024,0.24558422514444658,0.3544243742504511
0.40172561517180994,0.25593651002215423,0.3423378748060359
0.40440338021661737,0.2577581093356386,0.33783851044774404
0.40738420108902024,0.256346376889834,0.3362694220211457
0.41189912377242793,0.2504277492823314,0.33767312694524065
0.4192326859386138,0.24091743359682002,0.3398498804645661
0.42856235960599876,0.2279039591172007,0.34353368127680056
0.4370325451026207,0.21346172187600124,0.3495057330213781
0.4422537617232839,0.19895984785327236,0.3587863904234436
0.4422099533013396,0.1852849841985785,0.3725050625000819
0.43658293123507524,0.173005314447351,0.3904117543175738
0.4258335030320817,0.16261256917451683,0.41155392779340155
0.41183478115045397,0.1546138021578015,0.4335514166917446
0.40620504717095496,0.19679206585785242,0.39700288697119274
0.38182082300326375,0.14687761468372415,0.4713015623130121
0.37280467475834567,0.1981830244881734,0.42901230075348096
0.3561382104156823,0.2135498372013737,0.43031195238294406
0.3475270934875956,0.23190287308693047,0.42057003342547383
0.3414676833812829,0.2459050156473347,0.41262730097138245
0.33727565590251035,0.25583798949781356,0.40688635459967604
0.3310337524256546,0.337030708934777,0.3319355386395684
0.35475320046265857,0.33641576043859955,0.3088310390987419
0.2999665317634866,0.36807898809076245,0.331954480145751
0.3438249223377025,0.3711218685199121,0.2850532091423853
0.3427121319904689,0.3664336108431535,0.2908542571663775
0.34210879726944765,0.35785926981089045,0.30003193291966185
0.34143255956242863,0.3484158238639133,0.3101516165736581
0.34035339367801726,0.3395054960842425,0.3201411102377403
0.289884574121665,0.34175972889160383,0.3683556969867311
0.2582841236829355,0.3958471437003498,0.3458687326167147
0.3334768345437976,0.31974505472743947,0.34677811072876286
0.253655615352029,0.3869156120405909,0.3594287726073801
0.3259061726714204,0.3119950526981219,0.3620987746304578
0.24701864541182983,0.3808190692673714,0.37216228532079865
0.3163207545416583,0.30742293047246166,0.37625631498588
0.23851274775371867,0.3771912887369947,0.3842959635092866
0.2336015982184048,0.3762521867380348,0.39014621504356045
0.22827027186591944,0.3758958834055809,0.39583384472849964
0.22253561442395556,0.3761351026556861,0.40132928292035835
0.21642261570568508,0.3769900542407648,0.4065873300535501
0.20996947893432405,0.3784861478256317,0.4115443732400442
0.20323243999557636,0.38065183078474146,0.4161157292196822
0.19628954565075843,0.3835174213755983,0.42019303297364335
0.18924353887603465,0.3871147544428191,0.4236417066811462
0.18222326030046904,0.39147790203032096,0.4262988376692099
0.17538215104126573,0.3966453670984696,0.4279724818602646
0.1688918362064597,0.40266324734963105,0.4284449164439093
0.16284941369136077,0.40962715499068886,0.42752343131795045
0.15744547051705982,0.4176238878021802,0.42493064168076006
0.152831172796308,0.4267174812934784,0.42045134591021366
0.19470956202062228,0.3774892101019665,0.4278012278774113
0.1439387254455586,0.4491554422984397,0.4069058322560017
0.18925746994272113,0.43006293564586306,0.38067959441141574
0.19266985767590405,0.46540435169241046,0.3419257906316854
0.23335297776408268,0.4281214451593929,0.3385255770765244
0.22735562425156208,0.4587080623243494,0.3139363134240885
0.22656108013199378,0.4670428086437609,0.3063961112242454
0.23099066078682157,0.4415537760051279,0.32745556320805047
0.24552651414625593,0.4337294772294419,0.32074400862430213
0.25070840526281407,0.4637902424857205,0.28550135225146545
0.26933287021790236,0.44199325387466576,0.28867387590743193
0.28250727290594546,0.4264385679689506,0.291054159125104
0.2593929874602659,0.45502164493412944,0.28558536760560466
0.3398590202433129,0.38503131144641994,0.27510966831026723
0.43585430292170774,0.3706143216617886,0.19353137541650373
0.4584059849168332,0.3809578753659426,0.1606361397172242
0.5203834039409676,0.33972508824868203,0.13989150781035045
0.5589699988763268,0.30725592126480067,0.13377407985887257
0.5692094948309414,0.28863207275179953,0.142158432417259
0.5642621227358392,0.2729443965884879,0.16279348067567287
0.5474305763933262,0.25848885050202347,0.19408057310465038
0.5257342097522615,0.2433005743475364,0.2309652159002021
0.5049308172061586,0.22796565064177893,0.2671035321520624
0.49385654963740533,0.21504117389514546,0.29110227646744935
0.5427634513170669,0.1762955823103684,0.2809409663725647
0.6206755143596095,0.13297727221272976,0.24634721342766067
0.6348246991778064,0.12794259039122258,0.23723271043097102
0.6359789321425903,0.12143234274165261,0.2425887251157571
0.6348674650318926,0.12767287874895972,0.23745965621914752
0.6304095517391157,0.13022003556353212,0.23937041269735218
0.5922413012095628,0.12191252681102419,0.2858461719794131
0.5007728217359068,0.11897394567473159,0.3802532325893618
0.43711936950786007,0.12083369116590151,0.4420469393262385
0.42805687490916294,0.17958899159761993,0.3923541334932172
0.4180436062399003,0.1674153450738415,0.4145410486862582
0.4111264452284591,0.20179945952832384,0.38707409524321706
0.4059897855830499,0.22959327082168252,0.3644169435952676
0.4059907111837939,0.24574156795514548,0.3482677208610605
0.410510276095432,0.25353881116449606,0.3359509127400719
0.41334526962818674,0.25690026671591015,0.3297544636559031
0.41553223560661756,0.25848035276362,0.32598741162976247
0.42123210704729214,0.25589439218047916,0.32287350077222865
0.43324549820699154,0.24803547066918394,0.3187190311238246
0.44949036859287633,0.2351687765419877,0.31534085486513586
0.4645856436197379,0.21970158739771758,0.3157127689825445
0.47411704041755615,0.20328978043931492,0.3225931791431289
0.4755106449420068,0.18701208750695367,0.33747726755103946
0.4683433883620858,0.17188209110691108,0.3597745205310031
0.45394527169228965,0.15889434393093232,0.38716038437677797
0.4352443768674096,0.14877957165258796,0.4159760514800024
0.41541311121048136,0.14189528834075263,0.44269160044876604
0.4105493915944848,0.18245904709326485,0.4069915613122505
0.3811350969790642,0.13797268769600676,0.4808922153249289
0.3789633753575774,0.18628640413573747,0.43475022050668516
0.35988733073707596,0.20016888801360594,0.43994378124931816
0.3513799385187828,0.2194026352728243,0.4292174262083928
0.34891642952687607,0.23803075348545008,0.4130528169876738
0.3488315491669374,0.3218548502955602,0.32931360053750225
0.3369502834096075,0.32021266250472286,0.34283705408566967
0.2936688560056674,0.4081875797065355,0.2981435642877971
0.3675200151703241,0.3513359441132697,0.28114404071640614
0.31922416266373105,0.359382678034619,0.32139315930165
0.3672105202424041,0.3359745057501104,0.2968149740074855
0.3181145552704864,0.3438480186715513,0.33803742605796233
0.3660286279458673,0.3178914299699714,0.31607994208416135
0.31432038454529715,0.3280871496427198,0.3575924658119831
0.2816994051621422,0.3754732360689152,0.3428273587689426
0.35842686095814913,0.3000446049929265,0.3415285340489243
0.3034151420320851,0.31113714606885773,0.38544771189905713
0.27339461661036574,0.3635086649364909,0.3630967184531434
0.34564980589009786,0.290587308956144,0.3637628851537581
0.26581815478883186,0.3582713673334704,0.3759104778776977
0.26160496431379127,0.3562272770839997,0.38216775860220903
0.25715274020423995,0.3545140147775991,0.38833324501816097
0.2524733549879001,0.35311819287112206,0.39440845214097775
0.247563394166116,0.3520439369429923,0.4003926688908917
0.2424060411788567,0.3513113779394589,0.40628258088168445
0.23697399555703233,0.350955575492178,0.41207042895078955
0.23123359074677352,0.35102578947362,0.4177406197796064
0.22515062970924385,0.3515844126883728,0.42326495760238336
0.2186983133969799,0.35270473694078186,0.4285969496622382
0.21186691045126407,0.3544673280197867,0.4336657615289491
0.2046750074509744,0.35695468032651034,0.4383703122225153
0.19718118160705228,0.36024501648973223,0.4425738019032155
0.18949423760111145,0.364406829273583,0.44609893312530563
0.1817794316465284,0.3694958710656277,0.4487246972878439
0.17425572052764376,0.3755580528001497,0.45018622667220654
0.1671543889284553,0.3826561225099524,0.4501894885615923
0.16067042516371705,0.390896246399219,0.44843332843706396
0.1550819268683427,0.40037513314098366,0.44454293999067357
0.15056452665424874,0.4112096117167701,0.4382258616289812
0.14527440254509233,0.42417636435552364,0.43054923309938403
0.14162808885194528,0.4406412153894782,0.41773069575857646
